-0.0803324177060913	-0.138539194609742
-0.0748254394981314	-0.138758454108509
-0.069318420649101	-0.139031648434311
-0.0638113522767652	-0.139358831239768
-0.05830422550362	-0.139740066847383
-0.0527970314577404	-0.140175430298519
-0.0472897612736275	-0.140665007410638
-0.041782406093056	-0.141208894842909
-0.0362749570659199	-0.141807200170289
-0.0307674053510782	-0.142460041966195
-0.0252597421171991	-0.143167549893909
-0.0197519585436043	-0.143929864806867
-0.014244045821111	-0.144747138857997
-0.00873599515287358	-0.145619535618298
-0.00322779775522423	-0.146547230204846
0.00228055514148839	-0.147530409418462
0.00778907229206119	-0.14856927189126
0.0132977624356003	-0.149664028244346
0.0188066342946863	-0.150814901255922
0.024315696574541	-0.152022126040103
0.029824957962196	-0.153285950236762
0.0353344271256624	-0.154606634212719
0.0408441127131032	-0.155984451274657
0.046354023352007	-0.157419687894138
0.0518641676483639	-0.158912643945119
0.0573745541858431	-0.160463632954418
0.0628851915249735	-0.16207298236558
0.0683960882023254	-0.163741033816647
0.0739072527296953	-0.165468143432341
0.0794186935932926	-0.167254682131228
0.0849304192529294	-0.169101035948453
0.0904424381412115	-0.171007606374666
0.0959547586627339	-0.172974810711813
0.101467389193277	-0.175003082446494
0.106980338079007	-0.177092871641649
0.112493613635678	-0.179244645347359
0.11800722414784	-0.181458888031617
0.123521177868044	-0.183736102031966
0.129035483016054	-0.186076808028962
0.134550147778066	-0.188481545542474
0.140065180305921	-0.190950873451905
0.14558058871633	-0.193485370541477
0.151096381090095	-0.196085636071799
0.15661256547134	-0.198752290379021
0.162129149866742	-0.201485975502935
0.167646142244766	-0.204287355845517
0.173163550534902	-0.207157118861447
0.178681382626909	-0.210095975782282
0.184199646370064	-0.21310466237605
0.189718349572408	-0.216183939744158
0.1952375	-0.219334595157618
0.200918349572408	-0.222577556957108
0.206599646370064	-0.225747555905334
0.212281382626909	-0.228845370606925
0.217963550534902	-0.231871753649122
0.223646142244766	-0.234827432438824
0.229329149866742	-0.237713110000289
0.23501256547134	-0.240529465735513
0.240696381090095	-0.243277156149176
0.24638058871633	-0.245956815539913
0.252065180305921	-0.248569056659595
0.257750147778066	-0.251114471342157
0.263435483016054	-0.253593631103459
0.269121177868044	-0.256007087713552
0.27480722414784	-0.258355373742637
0.280493613635678	-0.260639003081954
0.286180338079007	-0.262858471440729
0.291867389193277	-0.26501425682027
0.297554758662734	-0.267106819966223
0.303242438141212	-0.269136604799944
0.308930419252929	-0.271104038829893
0.314618693593293	-0.27300953354388
0.320307252729695	-0.274853484782988
0.325996088202325	-0.276636273097897
0.331685191524973	-0.278358264088343
0.337374554185843	-0.280019808726349
0.343064167648364	-0.28162124366389
0.348754023352007	-0.283162891525551
0.354444112713103	-0.284645061186753
0.360134427125662	-0.286068048038069
0.365824957962196	-0.287432134236114
0.371515696574541	-0.288737588941475
0.377206634294686	-0.289984668544126
0.3828977624356	-0.291173616876716
0.388589072292061	-0.292304665416129
0.394280555141488	-0.293378033473675
0.399972202244776	-0.294393928374235
0.405664004847126	-0.295352545624683
0.411355954178889	-0.296254069071883
0.417048041456396	-0.297098671050518
0.422740257882801	-0.297886512521024
0.428432594648922	-0.29861774319785
0.43412504293408	-0.299292501668259
0.439817593906944	-0.299910915501896
0.445510238726373	-0.300473101351265
0.45120296854226	-0.300979165043326
0.45689577449638	-0.301429201662331
0.462588647723235	-0.301823295624055
0.468281579350899	-0.302161520741535
0.473974560501869	-0.302443940282434
0.479667582293909	-0.302670607018114
